actor_id,name,language,preferred,datasource_id
US-TX:EPA_1004932,ANR Pipeline E.G. Hill CS,en,1,EPA_GHGRP:2021
US KFJ:EPA_1004930,ANR Pipeline Enterprise CS,en,1,EPA_GHGRP:2021
US UCE:EPA_1013036,ANR Pipeline Eunice CS,en,1,EPA_GHGRP:2021
US GGP:EPA_1011576,ANR Pipeline Goodman CS,en,1,EPA_GHGRP:2021
US GB2:EPA_1004776,ANR Pipeline Greensburg CS,en,1,EPA_GHGRP:2021
US GLH:EPA_1005238,ANR Pipeline Greenville CS,en,1,EPA_GHGRP:2021
US HM2:EPA_1004923,ANR Pipeline Hamilton CS,en,1,EPA_GHGRP:2021
US-KS:EPA_1004935,ANR Pipeline Havensville CS,en,1,EPA_GHGRP:2021
US JNA:EPA_1013314,ANR Pipeline Jena CS,en,1,EPA_GHGRP:2021
US LGN:EPA_1013969,ANR Pipeline LaGrange CS,en,1,EPA_GHGRP:2021
US-MI:EPA_1005067,ANR Pipeline Lincoln Gas Storage Facility,en,1,EPA_GHGRP:2021
US LN4:EPA_1005953,ANR Pipeline Lineville CS,en,1,EPA_GHGRP:2021
US MVQ:EPA_1005242,ANR Pipeline Madisonville CS,en,1,EPA_GHGRP:2021
US-MO:EPA_1005060,ANR Pipeline Maitland CS,en,1,EPA_GHGRP:2021
US 4MA:EPA_1009733,ANR Pipeline Meade CS,en,1,EPA_GHGRP:2021
US OED:EPA_1009608,ANR Pipeline Mooreland CS,en,1,EPA_GHGRP:2021
US-IL:EPA_1004769,ANR Pipeline New Windsor CS,en,1,EPA_GHGRP:2021
US ZPA:EPA_1005243,ANR Pipeline Patterson CS,en,1,EPA_GHGRP:2021
US PJD:EPA_1009590,ANR Pipeline Portland CS,en,1,EPA_GHGRP:2021
US SWH:EPA_1004937,ANR Pipeline Sandwich CS,en,1,EPA_GHGRP:2021
US SSR:EPA_1005244,ANR Pipeline Sardis CS,en,1,EPA_GHGRP:2021
US SYH:EPA_1005236,ANR Pipeline Shelbyville CS,en,1,EPA_GHGRP:2021
US-IN:EPA_1004925,ANR Pipeline St. John CS,en,1,EPA_GHGRP:2021
US WOZ:EPA_1011137,ANR Pipeline Woodstock CS,en,1,EPA_GHGRP:2021
US WBR:EPA_1004933,ANR Pipeline Woolfolk CS,en,1,EPA_GHGRP:2021
US EVW:EPA_1004802,ANSHUTZ RANCH EAST GAS PLANT,en,1,EPA_GHGRP:2021
US JJA:EPA_1008332,ANTELOPE RIDGE GAS PLANT,en,1,EPA_GHGRP:2021
US QPL:EPA_1007710,ANTELOPE VALLEY RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US APJ:EPA_1004003,APACHE JUNCTION LANDFILL,en,1,EPA_GHGRP:2021
US-AZ:EPA_1001908,APACHE NITROGEN PRODUCTS - PLANT,en,1,EPA_GHGRP:2021
US-OH:EPA_1006777,"APEX ENVIRONMENTAL, LLC - SANITARY LANDFILL (0641000223)",en,1,EPA_GHGRP:2021
US LAS:EPA_1004352,APEX REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US XAU:EPA_1000793,"APG Polytech, LLC",en,1,EPA_GHGRP:2021
US-TX:EPA_1010353,APPLEBY TREATER,en,1,EPA_GHGRP:2021
US RRS:EPA_1005669,APPLETON ROARING SPRING PAPER MFG,en,1,EPA_GHGRP:2021
US ATW:EPA_1002596,APPVION - APPLETON PLT,en,1,EPA_GHGRP:2021
US WCA:EPA_1002434,"APPVION, INC. WEST CARROLLTON",en,1,EPA_GHGRP:2021
US MAF:EPA_1013737,APR - Basin 430 - Gathering & Boosting,en,1,EPA_GHGRP:2021
US MAF:EPA_1013736,APR - Basin 430 - Production,en,1,EPA_GHGRP:2021
US 9RR:EPA_1001423,APS Saguaro Power Plant,en,1,EPA_GHGRP:2021
US PHX:EPA_1001422,APS West Phoenix Power Plant,en,1,EPA_GHGRP:2021
US PUB:EPA_1007510,"AQUILA, INC. - AIRPORT INDUSTRIAL SITE",en,1,EPA_GHGRP:2021
US PUB:EPA_1000579,"AQUILA, INC. - PUEBLO POWER PLANT",en,1,EPA_GHGRP:2021
US JBR:EPA_1005906,AR GLASS CONTAINER CORP,en,1,EPA_GHGRP:2021
US BTN:EPA_1008752,"ARAUCO NORTH AMERICA, INC - BENNETTSVILLE MDF",en,1,EPA_GHGRP:2021
US MCP:EPA_1005055,ARAUCO-USA LLC,en,1,EPA_GHGRP:2021
US SBI:EPA_1005385,ARCELORMITTAL TUBULAR PRODUCTS USA LLC,en,1,EPA_GHGRP:2021
US OLU:EPA_1002916,ARCHER DANIEL MIDLAND COMPANY,en,1,EPA_GHGRP:2021
US MML:EPA_1001945,ARCHER DANIELS MIDLAND,en,1,EPA_GHGRP:2021
US FRQ:EPA_1003215,ARCHER DANIELS MIDLAND,en,1,EPA_GHGRP:2021
US LNK:EPA_1005935,ARCHER DANIELS MIDLAND COMPANY,en,1,EPA_GHGRP:2021
US VVA:EPA_1005940,ARCHER DANIELS MIDLAND PROCESSING,en,1,EPA_GHGRP:2021
US BTD:EPA_1007937,ARCONIC DAVENPORT LLC,en,1,EPA_GHGRP:2021
US LAF:EPA_1004649,ARCONIC LAFAYETTE LLC,en,1,EPA_GHGRP:2021
US ACO:EPA_1002795,ARCONIC TENNESSEE OPERATIONS,en,1,EPA_GHGRP:2021
US WSG:EPA_1003456,ARDEN LDFL,en,1,EPA_GHGRP:2021
US CEB:EPA_1006659,ARGOS CEMENT LLC. - ROBERTA PLANT,en,1,EPA_GHGRP:2021
US MRB:EPA_1007566,ARGOS USA -Martinsburg,en,1,EPA_GHGRP:2021
US TPE:EPA_1006199,ARIZONA STATE UNIVERSITY,en,1,EPA_GHGRP:2021
US LBL:EPA_1006203,ARKALON ETHANOL LLC,en,1,EPA_GHGRP:2021
US BTS:EPA_1002209,ARKANSAS LIME COMPANY,en,1,EPA_GHGRP:2021
US NPN:EPA_1005801,ARKANSAS STEEL ASSOCIATES,en,1,EPA_GHGRP:2021
US BPT:EPA_1006644,ARKEMA BEAUMONT PLANT,en,1,EPA_GHGRP:2021
US PAS:EPA_1006797,ARKEMA INC CLEAR LAKE,en,1,EPA_GHGRP:2021
US CCT:EPA_1005721,"ARKEMA, INC.",en,1,EPA_GHGRP:2021
US-OK:EPA_1012817,ARKOMA Basin - BG,en,1,EPA_GHGRP:2021
US ORG:EPA_1013817,ARLANXEO Orange Site,en,1,EPA_GHGRP:2021
US IYS:EPA_1006785,ARMSTRONG CEMENT & SUPPLY,en,1,EPA_GHGRP:2021
US MPD:EPA_1003208,ARMSTRONG WORLD IND MARIETTA CEILING PLT,en,1,EPA_GHGRP:2021
US PNS:EPA_1002968,ARMSTRONG WORLD INDUSTRIES INC.,en,1,EPA_GHGRP:2021
US STH:EPA_1003235,"ARMSTRONG WORLD INDUSTRIES, INC.",en,1,EPA_GHGRP:2021
US ATS:EPA_1002515,ARTESIA GAS PLANT,en,1,EPA_GHGRP:2021
US AXI:EPA_1002689,ARVIN SANITARY LANDFILL,en,1,EPA_GHGRP:2021
US AMA:EPA_1002494,ASARCO LLC AMARILLO COPPER REFINERY,en,1,EPA_GHGRP:2021
US HY2:EPA_1002486,ASARCO LLC Hayden Operations,en,1,EPA_GHGRP:2021
US AZC:EPA_1002190,ASCEND PERFORMANCE MATERIALS CHOCOLATE BAYOU FACILITY,en,1,EPA_GHGRP:2021
US GRD:EPA_1003975,ASCEND PERFORMANCE MATERIALS OPERATIONS LLC,en,1,EPA_GHGRP:2021
US ZIK:EPA_1006137,ASH GROVE CEMENT - INKOM,en,1,EPA_GHGRP:2021
US CNU:EPA_1002665,ASH GROVE CEMENT CO-CHANUTE PLANT,en,1,EPA_GHGRP:2021
US MIB:EPA_1002421,ASH GROVE CEMENT COMPANY,en,1,EPA_GHGRP:2021
US UEE:EPA_1002527,ASH GROVE CEMENT COMPANY-DURKEE,en,1,EPA_GHGRP:2021
US L3S:EPA_1007552,ASH GROVE CEMENT COMPANY-Louisville,en,1,EPA_GHGRP:2021
US ZCY:EPA_1002531,ASH GROVE CEMENT COMPANY-MONTANA CITY,en,1,EPA_GHGRP:2021
US SEA:EPA_1002537,ASH GROVE CEMENT COMPANY-SEATTLE,en,1,EPA_GHGRP:2021
US FM8:EPA_1007606,ASH GROVE CEMENT-FOREMAN,en,1,EPA_GHGRP:2021
US CG2:EPA_1002479,ASHLAND #2 CMPSR STA,en,1,EPA_GHGRP:2021
US STL:EPA_1003496,ASHLEY Energy LLC,en,1,EPA_GHGRP:2021
US-NY:EPA_1004576,ASTORIA ENERGY LLC & ASTORIA ENERGY II LLC,en,1,EPA_GHGRP:2021
US HMX:EPA_1007800,ATASCOCITA RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US WNL:EPA_1006056,ATHENS & CLARKE COUNTIES-DUNLAP ROAD LF,en,1,EPA_GHGRP:2021
US MNR:EPA_1006778,ATI Allvac - Monroe,en,1,EPA_GHGRP:2021
US CUD:EPA_1005442,ATI LADISH LLC,en,1,EPA_GHGRP:2021
US XIU:EPA_1002570,ATK Launch Systems Inc,en,1,EPA_GHGRP:2021
US PXR:EPA_1002571,ATK Launch Systems LLC,en,1,EPA_GHGRP:2021
US GRY:EPA_1007929,"ATLANTIC ALUMINA, GRAMERCY OPERATIONS",en,1,EPA_GHGRP:2021
US HOU:EPA_1003772,"ATLANTIC COFFEE INDUSTRIAL SOLUTIONS, LLC",en,1,EPA_GHGRP:2021
US GWP:EPA_1001858,ATLANTIC COUNTY LANDFILL,en,1,EPA_GHGRP:2021
US WXV:EPA_1003826,ATLANTIC WASTE DISPOSAL INC - SUSSEX COUNTY LAND,en,1,EPA_GHGRP:2021
US AUB:EPA_1003034,AUBURN SANITARY LANDFILL NO 2,en,1,EPA_GHGRP:2021
US XGD:EPA_1005000,AUDUBON METALS LLC,en,1,EPA_GHGRP:2021
US SHD:EPA_1006344,AUGUSTA COUNTY SVC AUTHORITY LANDFILL,en,1,EPA_GHGRP:2021
US AUM:EPA_1005945,AUSTIN UTILITIES NORTHEAST POWER STATION,en,1,EPA_GHGRP:2021
US AUS:EPA_1007346,AUSTIN WHITE LIME COMPANY MCNEIL PLANT & QUARRY,en,1,EPA_GHGRP:2021
US ZLD:EPA_1006132,AUTUMN HILLS RECYCLING AND DISPOSAL FACILITY,en,1,EPA_GHGRP:2021
US MSW:EPA_1005770,AUX SABLE LIQUID PRODUCTS INC,en,1,EPA_GHGRP:2021
US QAV:EPA_1003033,AVA LANDFILL,en,1,EPA_GHGRP:2021
US AL9:EPA_1003328,AVENAL REGIONAL LANDFILL,en,1,EPA_GHGRP:2021
US AWJ:EPA_1003082,AVINGER GAS PLANT,en,1,EPA_GHGRP:2021
US AZU:EPA_1007682,AZUSA LAND RECLAMATION CO INC INERT LF,en,1,EPA_GHGRP:2021
US CGZ:EPA_1000378,Abbott Laboratories,en,1,EPA_GHGRP:2021
US ATV:EPA_1003205,Abbott Nutrition - A Division of Abbott Laboratories,en,1,EPA_GHGRP:2021
US UGT:EPA_1011661,Abengoa Bioenergy Biomass of Kansas,en,1,EPA_GHGRP:2021
US ABR:EPA_1010630,Aberdeen Generating Station,en,1,EPA_GHGRP:2021
US ABI:EPA_1012891,Abilene Environmental Landfill,en,1,EPA_GHGRP:2021
US ABI:EPA_1007357,Abilene Regional Landfill,en,1,EPA_GHGRP:2021
US SAT:EPA_1013417,Abraxas Petroleum 430 Permian Basin,en,1,EPA_GHGRP:2021
US SAT:EPA_1011185,Abraxas Petroleum Corp. 395 Williston,en,1,EPA_GHGRP:2021
US UCE:EPA_1001347,Acadia Power Station,en,1,EPA_GHGRP:2021
US AJT:EPA_1008234,Accident Station,en,1,EPA_GHGRP:2021
US UAG:EPA_1000125,Ackerman Combined Cycle,en,1,EPA_GHGRP:2021
US DTN:EPA_1011325,Acme Brick - Denton Plant,en,1,EPA_GHGRP:2021
US MKF:EPA_1012051,Acme Brick - Texas Clay Plants,en,1,EPA_GHGRP:2021
US BOI:EPA_1003446,Ada County Solid Waste Management,en,1,EPA_GHGRP:2021
US ADD:EPA_1000603,Addis Carbon Black Plant,en,1,EPA_GHGRP:2021
US PHL:EPA_1000089,AdvanSix Resins & Chemicals LLC,en,1,EPA_GHGRP:2021
US HOU:EPA_1013983,Advance Energy Partners - Basin 430,en,1,EPA_GHGRP:2021
US AID:EPA_1010185,Advanced Magnesium Alloys Corporation,en,1,EPA_GHGRP:2021
US CH2:EPA_1006553,"Advanced Tri-Gen Power Systems, LLC",en,1,EPA_GHGRP:2021
US CRZ:EPA_1012089,"Aemetis Advanced Fuels Keyes, Inc.",en,1,EPA_GHGRP:2021
US AIC:EPA_1002316,Aera Energy 25 Hill,en,1,EPA_GHGRP:2021
US FW5:EPA_1002156,Aera Energy Alberta Finley Shale,en,1,EPA_GHGRP:2021
US MK4:EPA_1006844,Aera Energy Anderson Fitzgerald,en,1,EPA_GHGRP:2021
US MK4:EPA_1006845,Aera Energy Belridge,en,1,EPA_GHGRP:2021
US AIC:EPA_1003702,Aera Energy Buena Fe,en,1,EPA_GHGRP:2021
US MK4:EPA_1002315,Aera Energy Calso,en,1,EPA_GHGRP:2021
US CLG:EPA_1006405,Aera Energy Coalinga,en,1,EPA_GHGRP:2021
US SA9:EPA_1012355,Aera Energy Coastal G and B,en,1,EPA_GHGRP:2021
US AIC:EPA_1012480,Aera Energy Lockwood,en,1,EPA_GHGRP:2021
US MK4:EPA_1005790,Aera Energy Lost Hills,en,1,EPA_GHGRP:2021
US AIC:EPA_1006914,Aera Energy MOCO,en,1,EPA_GHGRP:2021
US AIC:EPA_1005635,Aera Energy Metson,en,1,EPA_GHGRP:2021
US CLG:EPA_1012475,Aera Energy Penn Zier,en,1,EPA_GHGRP:2021
US SA9:EPA_1006846,Aera Energy San Ardo,en,1,EPA_GHGRP:2021
US BFL:EPA_1008346,Aera Energy San Joaquin Basin,en,1,EPA_GHGRP:2021
US BFL:EPA_1012357,Aera Energy San Joaquin G and B,en,1,EPA_GHGRP:2021
US VNT:EPA_1002155,Aera Energy Ventura,en,1,EPA_GHGRP:2021
US FW5:EPA_1009944,Aera Energy Wier Gore Maxwell,en,1,EPA_GHGRP:2021
US DAL:EPA_1012509,Aethon Energy Operating-230-Arkla Basin,en,1,EPA_GHGRP:2021
US DAL:EPA_1012511,Aethon Energy Operating-260-East Texas Basin,en,1,EPA_GHGRP:2021
US-WY:EPA_1011895,Aethon Energy Operating-530-Wind River Basin,en,1,EPA_GHGRP:2021
US LM5:EPA_1006556,Afton Generating Station,en,1,EPA_GHGRP:2021
US ABR:EPA_1013891,Ag Processing Inc,en,1,EPA_GHGRP:2021
US SGB:EPA_1002365,Ag Processing Inc,en,1,EPA_GHGRP:2021
US ATS:EPA_1008358,Agave Dagger Draw Gas Plant,en,1,EPA_GHGRP:2021
US VTJ:EPA_1010699,"Aggregate Industries SWR, Inc. - Utelite Plant",en,1,EPA_GHGRP:2021
US MBU:EPA_1011305,Agri-Mark,en,1,EPA_GHGRP:2021
US-ID:EPA_1012864,Agropur,en,1,EPA_GHGRP:2021
US XR9:EPA_1012857,Agropur Inc.,en,1,EPA_GHGRP:2021
US LKO:EPA_1013643,"Agropur, Inc.",en,1,EPA_GHGRP:2021
US RT8:EPA_1013698,Agua Dulce,en,1,EPA_GHGRP:2021
US HOU:EPA_1013907,Agua Dulce Compressor Station,en,1,EPA_GHGRP:2021
US GDA:EPA_1007206,Agua Fria Generating Station,en,1,EPA_GHGRP:2021
US RTO:EPA_1000423,Agua Mansa Power,en,1,EPA_GHGRP:2021
US INX:EPA_1007273,Ahlstrom - Munksjo Mosinee LLC,en,1,EPA_GHGRP:2021
US TBD:EPA_1011038,"Ahlstrom Filtration, LLC.",en,1,EPA_GHGRP:2021
US RHI:EPA_1005991,Ahlstrom-Munksjo NA Specialty Solutions LLC,en,1,EPA_GHGRP:2021
US-WI:EPA_1004045,Ahlstrom-Munksjo North America SPECIALTY SOLUTIONS,en,1,EPA_GHGRP:2021
US OTS:EPA_1007253,Air Liquide Hydrogen Plant,en,1,EPA_GHGRP:2021
US PAS:EPA_1006711,Air Liquide Large Industries US - SMR,en,1,EPA_GHGRP:2021
US GSM:EPA_1013917,Air Products - Geismar 3 HYCO,en,1,EPA_GHGRP:2021
US HPY:EPA_1013205,Air Products Baytown 3 Facility,en,1,EPA_GHGRP:2021
US DCI:EPA_1014231,Air Products H2 SMR Plant at DCRC (Unit 37),en,1,EPA_GHGRP:2021
US CRP:EPA_1004442,Air Products LLC - Corpus Christi,en,1,EPA_GHGRP:2021
US PAS:EPA_1006943,Air Products LLC - Pasadena SMR,en,1,EPA_GHGRP:2021
US UQF:EPA_1003160,Air Products La Porte Facility,en,1,EPA_GHGRP:2021
US POA:EPA_1006402,Air Products Port Arthur Facility,en,1,EPA_GHGRP:2021
US MRZ:EPA_1014323,Air Products West Coast Hydrogen - HP-1,en,1,EPA_GHGRP:2021
US MRZ:EPA_1014324,Air Products West coast Hydrogen - HP-2,en,1,EPA_GHGRP:2021
US NCM:EPA_1011460,Air Products and Chemicals - Norco SMR,en,1,EPA_GHGRP:2021
US LYG:EPA_1010506,Air Products and Chemicals Inc. Luling SMR Facility,en,1,EPA_GHGRP:2021
US DET:EPA_1010625,Air Products and Chemicals Inc./Detroit Hydrogen Facility Marathon Refinery,en,1,EPA_GHGRP:2021
US CCT:EPA_1007116,"Air Products and Chemicals, Inc.",en,1,EPA_GHGRP:2021
US CVG:EPA_1005573,"Air Products and Chemicals, Inc.",en,1,EPA_GHGRP:2021
US-LA:EPA_1004586,"Air Products and Chemicals, Inc. - BR SMR",en,1,EPA_GHGRP:2021
US CHH:EPA_1005852,"Air Products and Chemicals, Inc. - Joliet, IL H2 Plant",en,1,EPA_GHGRP:2021
US OEA:EPA_1001685,Air Quality Mine,en,1,EPA_GHGRP:2021
US PUV:EPA_1004725,Airgas USA LLC - Scott Medical Products,en,1,EPA_GHGRP:2021
US GCT:EPA_1012439,Aka Energy LLC Denver Basin Gathering & Boosting,en,1,EPA_GHGRP:2021
US KQA:EPA_1010624,Akutan Seafood Processing Facility,en,1,EPA_GHGRP:2021
US AXS:EPA_1010593,"Akzo Nobel Functional Chemicals, LLC",en,1,EPA_GHGRP:2021
US QZG:EPA_1006235,Aladdin Manufacturing - Glasgow facility,en,1,EPA_GHGRP:2021
US GMR:EPA_1005138,Alamance County Landfill,en,1,EPA_GHGRP:2021
US XOK:EPA_1012815,Alamo Gas Plant,en,1,EPA_GHGRP:2021
US SAT:EPA_1007208,Alamo San Antonio Cement Plant,en,1,EPA_GHGRP:2021
US ANC:EPA_1010937,"Alaska Village Electric Cooperative, Inc.",en,1,EPA_GHGRP:2021
US-GA:EPA_1013912,Albany,en,1,EPA_GHGRP:2021
US ABY:EPA_1012844,Albany Green Energy,en,1,EPA_GHGRP:2021
US PAS:EPA_1003570,Albemarle Corporation Bayport Plant,en,1,EPA_GHGRP:2021
US BRX:EPA_1009825,"Albert Einstein College of Medicine, Inc.",en,1,EPA_GHGRP:2021
US QQE:EPA_1000970,Albright Power Station,en,1,EPA_GHGRP:2021
US MSS:EPA_1012517,Alcoa USA Corp.,en,1,EPA_GHGRP:2021
US FWT:EPA_1003448,"Alcon Vision, LLC",en,1,EPA_GHGRP:2021
US-OK:EPA_1003411,Alderson Regional Landfill,en,1,EPA_GHGRP:2021
US LBB:EPA_1000955,Alex Ty Cooke Generating Station,en,1,EPA_GHGRP:2021
US ALX:EPA_1012943,Alexander City,en,1,EPA_GHGRP:2021
US MIA:EPA_1012573,"Alexander Orr, Jr. Water Treatment Plant",en,1,EPA_GHGRP:2021
US WFD:EPA_1000221,Alfred L Pierce Generating Station,en,1,EPA_GHGRP:2021
US HOU:EPA_1012420,Algonquin Gas Transmission L.L.C.,en,1,EPA_GHGRP:2021
US SRK:EPA_1005044,"Algonquin Power Sanger, LLC",en,1,EPA_GHGRP:2021
US WLC:EPA_1006409,"Algonquin Power Windsor Locks, LLC",en,1,EPA_GHGRP:2021
US CZE:EPA_1011361,All American Asphalt,en,1,EPA_GHGRP:2021
US ZPT:EPA_1001217,Allegany Generating Station,en,1,EPA_GHGRP:2021
US ZID:EPA_1004729,"Allegheny & Tsingshan Stainless, LLC",en,1,EPA_GHGRP:2021
US A3N:EPA_1002050,Allen,en,1,EPA_GHGRP:2021
US MEM:EPA_1000916,Allen,en,1,EPA_GHGRP:2021
US OPJ:EPA_1000691,Allen S King,en,1,EPA_GHGRP:2021
US VBU:EPA_1008032,"Allens, Inc. - Van Buren",en,1,EPA_GHGRP:2021
US JSI:EPA_1011298,Alliance Compressor Station,en,1,EPA_GHGRP:2021
US CCO:EPA_1013096,"Alliance Petroleum Corporation, Gathering and Boosting Assets 160A",en,1,EPA_GHGRP:2021
US AEL:EPA_1006841,Alliance Pipeline L.P. Albert Lea 25-A,en,1,EPA_GHGRP:2021
US DEU:EPA_1000890,Allison Compressor Station,en,1,EPA_GHGRP:2021
US XAM:EPA_1000988,Alma,en,1,EPA_GHGRP:2021
US-WV:EPA_1009920,Alma No. 1 Mine,en,1,EPA_GHGRP:2021
US UDE:EPA_1006161,Almatis Burnside Inc,en,1,EPA_GHGRP:2021
US MOD:EPA_1007315,Almond Power Plant,en,1,EPA_GHGRP:2021
US BFL:EPA_1003689,Alon Bakersfield Refining,en,1,EPA_GHGRP:2021
US BFL:EPA_1003690,Alon Bakersfield Refining - Area 3,en,1,EPA_GHGRP:2021
US AOJ:EPA_1013070,Alpaca Energy LLC,en,1,EPA_GHGRP:2021
US DCU:EPA_1005826,"AlphaPET, Inc.",en,1,EPA_GHGRP:2021
US E89:EPA_1012152,Alpine Power Plant,en,1,EPA_GHGRP:2021
US OEG:EPA_1013088,Alpont LLC,en,1,EPA_GHGRP:2021
US AY4:EPA_1000417,Alsey Station,en,1,EPA_GHGRP:2021
US MD4:EPA_1012036,"AltEn, LLC",en,1,EPA_GHGRP:2021
US HOU:EPA_1009511,"Alta Mesa Services, LP",en,1,EPA_GHGRP:2021
US RIP:EPA_1001625,AltaGas Ripon Energy Inc.,en,1,EPA_GHGRP:2021
US-TX:EPA_1007072,"Altair Disposal Services, LLC",en,1,EPA_GHGRP:2021
US LVK:EPA_1007699,Altamont Landfill & Resource Recovery Facility,en,1,EPA_GHGRP:2021
US PIT:EPA_1011546,Altas 220/Gulf Coast - Eagle Ford,en,1,EPA_GHGRP:2021
US ATV:EPA_1001229,Altavista Power Station,en,1,EPA_GHGRP:2021
US RVY:EPA_1014295,Alto Compressor Station,en,1,EPA_GHGRP:2021
US PKI:EPA_1004861,"Alto ICP, LLC",en,1,EPA_GHGRP:2021
US PKI:EPA_1000413,"Alto Pekin, LLC",en,1,EPA_GHGRP:2021
US SAT:EPA_1013388,Altus Gathering and Boosting,en,1,EPA_GHGRP:2021
US GCC:EPA_1001786,Amazon-Congo Compressor Station,en,1,EPA_GHGRP:2021
US-OK:EPA_1003209,Amber Junction Compressor Station,en,1,EPA_GHGRP:2021
US PIA:EPA_1008026,Ameren Illinois,en,1,EPA_GHGRP:2021
US PIA:EPA_1010811,Ameren Illinois Electric,en,1,EPA_GHGRP:2021
US-MO:EPA_1004034,Ameren Missouri,en,1,EPA_GHGRP:2021
US-MO:EPA_1010812,Ameren Missouri Electric,en,1,EPA_GHGRP:2021
US ACY:EPA_1004465,American Canyon Landfill,en,1,EPA_GHGRP:2021
US PKU:EPA_1007415,American Centrifuge Plant,en,1,EPA_GHGRP:2021
US DY9:EPA_1006878,American Crystal Sugar Company - Drayton,en,1,EPA_GHGRP:2021
US C3C:EPA_1010323,American Eagle,en,1,EPA_GHGRP:2021
US OKC:EPA_1011394,"American Energy - Permian Basin, LLC",en,1,EPA_GHGRP:2021
US BBN:EPA_1010126,American Proteins - Ball Ground,en,1,EPA_GHGRP:2021
US BAL:EPA_1001859,"American Sugar Refining, Inc. - Baltimore Refinery",en,1,EPA_GHGRP:2021
US YON:EPA_1001861,"American Sugar Refining, Inc. - Yonkers Refinery",en,1,EPA_GHGRP:2021
US UES:EPA_1009444,American Transmission Company,en,1,EPA_GHGRP:2021
US AMW:EPA_1005802,Ames,en,1,EPA_GHGRP:2021
US MH5:EPA_1013081,Amherst County Landfill,en,1,EPA_GHGRP:2021
US HOU:EPA_1010839,Amplify Energy Operating 260 East Texas Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1009862,"Amplify Energy Operating LLC 220 Gulf Coast Basin (LA, TX)",en,1,EPA_GHGRP:2021
US HOU:EPA_1012777,Amplify Energy Operation LLC 260 East Texas Basin GB,en,1,EPA_GHGRP:2021
US XAK:EPA_1010701,"Amplify Operating Oklahoma, LLC.",en,1,EPA_GHGRP:2021
US ANM:EPA_1005068,Amsted Graphite Materials LLC,en,1,EPA_GHGRP:2021
US GZI:EPA_1003757,"Amsted Rail Company, Inc.",en,1,EPA_GHGRP:2021
US NKO:EPA_1000865,Anadarko,en,1,EPA_GHGRP:2021
US IRT:EPA_1009845,Anadarko Basin,en,1,EPA_GHGRP:2021
US HOU:EPA_1008952,Anadarko Basin - 360,en,1,EPA_GHGRP:2021
US HOU:EPA_1012663,Anadarko Basin Gathering and Boosting,en,1,EPA_GHGRP:2021
US HOU:EPA_1008715,Anadarko Facility,en,1,EPA_GHGRP:2021
US ANA:EPA_1001134,Anaheim Combustion Turbine,en,1,EPA_GHGRP:2021
US ANA:EPA_1010076,Anaheim Electric Distribution System,en,1,EPA_GHGRP:2021
US-MA:EPA_1009982,Analog Devices Inc,en,1,EPA_GHGRP:2021
US WOM:EPA_1003759,"Analog Devices, Inc./ Wilmington Manufacturing",en,1,EPA_GHGRP:2021
US EMR:EPA_1002181,Anchor Glass Container - Plant 41,en,1,EPA_GHGRP:2021
US WRB:EPA_1004943,Anchor Glass Container Corporation - Plant 14,en,1,EPA_GHGRP:2021
US HYO:EPA_1005074,Anchor Glass Container Corporation - Plant 15,en,1,EPA_GHGRP:2021
US JAX:EPA_1004941,Anchor Glass Container Corporation. - Plant 07,en,1,EPA_GHGRP:2021
US SKE:EPA_1004942,Anchor Glass Container Corporation. - Plant 12,en,1,EPA_GHGRP:2021
US LVU:EPA_1002178,Anchor Glass Container. - Plant 42,en,1,EPA_GHGRP:2021
US YHF:EPA_1007246,Anclote Power Plant,en,1,EPA_GHGRP:2021
US AID:EPA_1001116,Anderson,en,1,EPA_GHGRP:2021
US ICT:EPA_1011070,"Anderson Energy, Inc. 360 - Anadarko Basin",en,1,EPA_GHGRP:2021
US ICT:EPA_1011289,"Anderson Energy, Inc. 375 - Sedgwick Basin",en,1,EPA_GHGRP:2021
US ICT:EPA_1011290,"Anderson Energy, Inc. 385 - Central Kansas Uplift",en,1,EPA_GHGRP:2021
US ICT:EPA_1011291,"Anderson Energy, Inc. 450 - Las Animas Arch",en,1,EPA_GHGRP:2021
US YBT:EPA_1002813,Anderson Regional Landfill,en,1,EPA_GHGRP:2021
US FSD:EPA_1001097,Angus Anson,en,1,EPA_GHGRP:2021
US-MO:EPA_1002037,Anheuser-Busch LLC. - St. Louis Brewery,en,1,EPA_GHGRP:2021
US ANC:EPA_1001756,Anna Platform,en,1,EPA_GHGRP:2021
US QNS:EPA_1011466,Anoka Municipal Regional Landfill,en,1,EPA_GHGRP:2021
US DEN:EPA_1013264,Anschutz Exploration Corporation - Powder River Basin,en,1,EPA_GHGRP:2021
US NKK:EPA_1002236,Anson County Waste Management Facility,en,1,EPA_GHGRP:2021
US-WY:EPA_1011435,Antelope Compressor Station,en,1,EPA_GHGRP:2021
US VEL:EPA_1001896,Antelope Flat/ Sand Wash Compressor Station,en,1,EPA_GHGRP:2021
US-TX:EPA_1008268,Antelope Hills Gas Plant,en,1,EPA_GHGRP:2021
US-WY:EPA_1006508,Antelope Refining,en,1,EPA_GHGRP:2021
