actor_id,name,language,preferred,datasource_id
CA:ECCC:G10155,Judy Creek Gas Conservation Plant (JCGCP),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10155,Judy Creek Gas Conservation Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10156,Judy Creek Production Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10157,Kamloops Mill (SFO),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10157,Kamloops Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10157,Kamloops Pulp Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10157,Kamloops Cellulose Fibers,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10158,Karr 10-10-065-02 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10158,Karr Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10158,Karr Sweet Gas Plant 10-10,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10158,Karr Gas Plant/Gathering System,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10159,KA 1-12 GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10159,Kaybob Amalgamated Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10159,Kaybob Amalgamated Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10160,Kaybob South #3 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10160,K3 1-15 GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10161,Keele Valley Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10162,KEEPHILLS THERMAL ELECTRIC POWER GENERATING PLANT,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10162,Keephills Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10162,Keephills Thermal Electric Power Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10163,"Kenora compressor station - 49, Ontario",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10163,"TransCanada Pipeline, Ontario",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10163,"TransCanada Pipeline System, Ontario",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10164,Kidd Metallurgical Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10164,Kidd Metallurgical,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10165,Kirkland Lake Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10166,Kitimat Ammonia Plants,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10167,Kitimat Methanol Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10168,"KRONOS Canada, Inc.",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10169,Kruger Wayagamack inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10169,Kruger Wayagamack Inc,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10169,Kruger Wayagamack Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10170,Lafarge Richmond Cement,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10170,Richmond Cement,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10170,Richmond Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10170,Lafarge - Richmond,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10171,Lafarge Bath Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10171,Bath Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10172,Lafarge Canada Inc. - Woodstock Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10172,Woodstock Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10173,Lafarge Kamloops Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10173,Kamloops Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10174,Lakeview Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10175,Lambton Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10176,Lehigh Inland Cement,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10176,Edmonton Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10177,Lennox Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10178,Lingan Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10179,"Mackay River Power Plant, Alberta",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10179,MacKay River Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10180,"MacKay River, In-Situ Oil Sands Plant",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10181,Mackenzie Pulp Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10181,Mackenzie Pulp Operations,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10182,Manitoba Kraft Papers Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10182,Canadian Kraft Paper Industries Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10183,Usine de Marbleton,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10183,Marbleton,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10184,McMahon Cogen Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10185,McMahon Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10186,Meridian Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10186,Meridian Generating Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10187,Syncrude Canada Ltd,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10187,Mildred Lake and Aurora North Plant Sites,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10187,Mildred Lake and Aurora Plant Sites,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10188,Mine de Mont-Wright,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10188,Mine du Mont-Wright,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10189,Mines Wabush - Sept-Iles,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10189,Mines Wabush - Pointe Noire,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10189,Mines Wabush - Sept_Iles,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10190,Mississauga Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10191,Mississauga Lubricants Center,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10191,Mississauga Lubricants Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10191,Mississauga Lubricant Center,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10192,Mississauga Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10192,Mississauga Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10193,Mohawk Street Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10194,Montreal East Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10194,Raffinerie de Montréal-Est,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10195,Mosaic Potash Belle Plaine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10196,Muskeg River Cogeneration Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10196,Muskeg River Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10197,Shell Albian Sands Muskeg River Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10197,Muskeg River Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10197,Shell Albian Sands Muskeg River Mine and Jackpine Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10198,Nanticoke Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10199,Nanticoke Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10199,Imperial Oil Nanticoke Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10200,Natural Gas Distribution System,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10201,Natural Gas Transmission System,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10202,Nevis Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10203,Nipigon Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10204,Norman Wells Central Processing Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10205,Norsk Hydro Canada inc,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10205,Norsk Hydro Canada Inc,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10206,North Atlantic Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10206,NARL Refining LP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10207,Northwood Pulp Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10208,Corunna Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10208,NOVA Chemicals - Corunna Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10209,INEOS NOVA Ltd - Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10209,NOVA Chemicals - Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10209,INEOS Styrolution,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10209,Sarnia Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10210,St. Clair River Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10210,NOVA Chemicals - SCRS Site,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10211,NOVA Chemicals Corporation (Joffre),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10212,Oakville Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10213,Oshawa OEM Stamped Products and Services Operations,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10213,Oshawa Assembly Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10213,Oshawa Car Assembly Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10214,Oshawa Truck Assembly Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10215,Ottawa Health Sciences Center Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10215,Ottawa Health Sciences Centre (OHSC) Cogeneration Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10216,Paper Recycle Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10216,Paper Recycling Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10217,Usine de Thurso,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10217,Thurso Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10217,Papiers Fraser,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10217,Pâtes Thurso,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10218,Pavilion Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10218,Pavilion,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10219,Peace River Complex 5-21,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10219,CNUL Peace River Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10219,Peace River Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10220,Peace River Pulp Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10220,Mercer Peace River,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10221,CEPSA Chimie Bécancour,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10221,PETRESA CANADA inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10221,CEPSA Chimica Bécancour,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10222,Pétromont - Usine de Varennes,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10223,Picton  Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10224,Pikes Peak Thermal 04-06-050-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10224,Pikes Peak Thermal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10224,Pikes Peak Gas Battery 01-06-050-23W3,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10224,Pikes Peak,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10225,Pine River Sour Gas Plant C-085-D,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10225,Pine River Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10226,Transmission Mainline - BC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10226,Pipeline-Transmission,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10226,Transmission Mainline,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10227,Point Aconi Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10228,Point Tupper Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10229,Poplar River Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10230,Port Alberni Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10231,Powell River Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10232,Prentiss Chemical Manufacturing Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10232,Prentiss Manufacturing Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10233,Prince Albert Pulp and Paper,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10234,Prince George Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10235,Progress Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10235,Progress Gas Plant 01-01-078-10 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10236,Queen Elizabeth Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10237,Quirk Creek Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10238,Raffinerie de Montreal,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10239,Raffinerie Jean-Gaulin,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10240,Mine Raglan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10240,Raglan Mine,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10240,Raglan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10241,Rainbow Lake Cogeneration Power Plant (Units 4-5),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10242,Rainbow Lake Generating Station (Units 1-3),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10243,Ram River Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10243,Ram River,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10244,"Rapid City compressor station -30, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10244,"TransCanada Pipeline, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10244,"TransCanada Pipeline System, Manitoba",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10245,Norampac Red Rock,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10245,Red Rock Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10246,"Redwater Cogeneration Facility, Alberta",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10246,Redwater Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10247,Irving Oil Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10247,Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10247,Irving Oil Refining GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10248,"Foothills Pipeline, Saskatchewan",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10248,"Richmond Compressor Station, Saskatchewan",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10248,"Foothills Pipeline System, Saskatchewan",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10249,Rimbey Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10250,Sarnia Chemical Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10251,Sarnia Cogen Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10252,Sarnia Fractionation Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10253,Sarnia Manufacturing Centre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10254,Sarnia Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10255,Sarnia Refinery Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10256,Sarnia Regional Cogeneration Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10256,Sarnia Regional Cogeneration Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10257,Saskatchewan Pipeline System,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10257,Alliance Pipeline Ltd. - SK Pipeline System,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10258,SaskEnergy Incorporated,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10259,Saskferco Products Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10259,Yara Belle Plaine Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10260,Scotford Chemical Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10261,Scotford Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10262,Scotford Upgrader and Upgrader Cogeneration,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10263,Fibrek SENC,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10263,SFK Pâte,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10264,Shand Power Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10265,Sheerness Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10266,Shell Burnt Timber Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10267,Shell Caroline Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10267,Caroline Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10268,Jumping Pound Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10268,Shell Jumping Pound Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10269,Shell Scotford Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10270,Silicium Bécancour inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10271,"Koch Fertilizer Canada, Ltd.",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10271,Simplot Canada Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10271,"Koch Fertilizer Canada, ULC",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10272,Site de Temiscaming,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10272,Site de Témiscaming,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10273,St. Marys Cement inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10273,Bowmanville Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10273,St. Marys Cement Bowmanville,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10274,St. Marys Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10274,St. Marys Cement Inc. plant in St. Marys,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10275,Hamilton,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10275,U. S. Steel Canada Hamilton Works (formerly Stelco Hamilton),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10275,Hamilton Steel (formerly Stelco Hamilton),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10275,Stelco Hamilton,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10275,Hamilton Works,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10276,Lake Erie,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10276,Stelco Lake Erie,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10276,Lake Erie Works,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10276,Lake Erie Steel (formerly Stelco Lake Erie),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10277,Strachan Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10277,Strachan GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10278,Strathcona Refinery,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10278,"Imperial Oil, Strathcona Refinery",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10279,Summit Road Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10280,Suncor Energy Inc.  Oil Sands,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10281,Sundance Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10281,Sundance Thermal Electric Power Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10281,SUNDANCE THERMAL ELECTRIC POWER GENERATING PLANT,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10282,Tecumseh Gas Storage,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10283,CF Industries Courtright Nitrogen Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10283,Terra International (Canada) Inc - Courtright Plan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10283,Courtright Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10283,Terra International (Canada) Inc - Courtright Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10284,Terra Nova,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10285,Terrace Bay Facility,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10285,AV Terrace Bay,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10285,Terrace Bay Pulp,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10286,Thorold Division,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10287,Thunder Bay Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10288,"Timminco Metals, Haley Plant",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10289,"Teck Metals Ltd, Trail Operations",en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10289,Trail Operations,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10290,TransGas Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10291,Trenton Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10292,Tufts Cove Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10293,Tunis Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10294,UPM Miramichi,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10294,UPM Kymmene Miramichi Inc.,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10295,Usine Alma,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10296,Usine Arvida,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10297,Usine de Beauharnois,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10297,Alcan-Usine Beauharnois,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10297,Usine Beauharnois,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10297,Rio Tinto Alcan-Usine Beauharnois,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10298,Usine de Bécancour,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10299,Usine de Bouletage,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10299,Usine de Bouletage de Port-Cartier,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10300,usine de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10300,Alcoa Aluminerie de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10300,Alcoa Deschambault Ltee,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10300,Usine de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10300,Aluminerie de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10301,Usine de fluorure,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10302,usine de La Tuque,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10302,Usine de La Tuque,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10303,Usine de New Richmond,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10304,Usine de Québec,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10305,Usine de réduction - ArcelorMittal Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10305,Usine de réduction - Complexe de Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10306,Usine Grande-Baie,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10307,Usine Laterricre,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10307,Usine Laterrière,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10308,Usine Shawinigan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10308,Usine Shawingan,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10310,W12A Landfill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10311,Wabamun Thermal Electric Power Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10311,WABAMUN THERMAL ELECTRIC POWER GENERATING PLANT,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10311,Wabamun Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10312,Wapiti Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10312,Wapiti Deep Cut Plant 04-08-069-08 W6M,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10313,Waterton Complex,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10313,Waterton Complex (Use),en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10314,Windfall 8-17 GP,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10314,West Whitecourt,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10315,West Windsor Power,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10316,Western Canada Operations,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10317,Western Pulp Limited,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10318,Domtar Pulp and Paper Products Inc. - Dryden Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10318,Dryden Mill,en,1,ECCC_GHGRP:2022-04-14
CA:ECCC:G10318,Weyerhaeuser Company Limited - Dryden Operations,en,1,ECCC_GHGRP:2022-04-14
