actor_id,name,language,preferred,datasource_id
CA CBK:ECCC_G10079,Corner Brook Pulp and Paper,en,1,ECCC_GHGRP:2022-04-14
CA CBK:ECCC_G10079,Corner Brook Pulp and Paper Limited,en,1,ECCC_GHGRP:2022-04-14
CA CBK:ECCC_G10079,Corner Brook Pulp and Paper Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA CBN:ECCC_G11733,Carbon,en,1,ECCC_GHGRP:2022-04-14
CA CBN:ECCC_G12216,CARBON 4-22-029-21W4 CBM BATTERY,en,1,ECCC_GHGRP:2022-04-14
CA CBY:ECCC_G10998,CARBERRY FACTORY,en,1,ECCC_GHGRP:2022-04-14
CA CCE:ECCC_G10218,Pavilion,en,1,ECCC_GHGRP:2022-04-14
CA CCE:ECCC_G10218,Pavilion Plant,en,1,ECCC_GHGRP:2022-04-14
CA CCE:ECCC_G10573,Cache Creek Landfill,en,1,ECCC_GHGRP:2022-04-14
CA CCH:ECCC_G10071,Cochrane Extraction Plant,en,1,ECCC_GHGRP:2022-04-14
CA CCH:ECCC_G10321,Wildcat Hills Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CCH:ECCC_G11121,Spray Lake Sawmills (1980) Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA CCH:ECCC_G11926,Ghost Hydro Plant,en,1,ECCC_GHGRP:2022-04-14
CA CCM:ECCC_G12296,Centrale de cogénération de la Haute-Yamaska,en,1,ECCC_GHGRP:2022-04-14
CA CDC:ECCC_G10630,PRODUITS TECHNI-SEAL - CANDIAC,en,1,ECCC_GHGRP:2022-04-14
CA CDC:ECCC_G10925,ADM AGRI-INDUSTRIES - ADM Candiac,en,1,ECCC_GHGRP:2022-04-14
CA CDC:ECCC_G11221,"Cascades Groupe Tissu Candiac, une division de Cascades Canada ULC",en,1,ECCC_GHGRP:2022-04-14
CA CDE:ECCC_G11111,McCain Foods Coaldale FF plant,en,1,ECCC_GHGRP:2022-04-14
CA CDN:ECCC_G10047,Cardinal Power,en,1,ECCC_GHGRP:2022-04-14
CA CDN:ECCC_G10047,"Cardinal Power of Canada, L.P.",en,1,ECCC_GHGRP:2022-04-14
CA CDN:ECCC_G11081,Ingredion Canada Corporation,en,1,ECCC_GHGRP:2022-04-14
CA CEM:ECCC_G10448,Coleman Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CHA:ECCC_G10624,UPEI Boiler,en,1,ECCC_GHGRP:2022-04-14
CA CHA:ECCC_G10625,PEI Energy Systems,en,1,ECCC_GHGRP:2022-04-14
CA CHA:ECCC_G10827,Charlottetown Thermal Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA CHI:ECCC_G10103,Elkem Métal Chicoutimi,en,1,ECCC_GHGRP:2022-04-14
CA CHI:ECCC_G10757,Centre AES,en,1,ECCC_GHGRP:2022-04-14
CA CHI:ECCC_G10757,Centre technologique AES,en,1,ECCC_GHGRP:2022-04-14
CA CKE:ECCC_G10430,Stoddart 02-34 Sour Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CKR:ECCC_G11025,Chalk River Laboratories,en,1,ECCC_GHGRP:2022-04-14
CA CLD:ECCC_G10053,Carseland Nitrogen Operations,en,1,ECCC_GHGRP:2022-04-14
CA CLD:ECCC_G10054,Carseland Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA CLD:ECCC_G10054,"Carseland Power Plant, Alberta",en,1,ECCC_GHGRP:2022-04-14
CA CLD:ECCC_G10055,Carseland Works,en,1,ECCC_GHGRP:2022-04-14
CA CLV:ECCC_G10843,Cargill Limited - Oilseed Processing,en,1,ECCC_GHGRP:2022-04-14
CA CLV:ECCC_G10843,Cargill Limited Clavet - Oilseed Processing,en,1,ECCC_GHGRP:2022-04-14
CA CNC:ECCC_G10703,Expert Manufacturing Inc.,en,1,ECCC_GHGRP:2022-04-14
CA CNC:ECCC_G10706,Global File Inc.,en,1,ECCC_GHGRP:2022-04-14
CA CNM:ECCC_G11931,Rundle Hydro Plant,en,1,ECCC_GHGRP:2022-04-14
CA CNM:ECCC_G11932,Spray Hydro Plant,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G10409,Jackfish 1 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G10639,Leismer SAGD Bitumen Battery,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G10671,Jackfish 2 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G10744,Kirby South 13-21-73-7W4,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G10778,Jackfish 3 SAGD Plant,en,1,ECCC_GHGRP:2022-04-14
CA CNN:ECCC_G12148,Jackfish District,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10002,Aciérie - Complexe de Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10002,Aciérie - ArcelorMittal Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10305,Usine de réduction - Complexe de Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10305,Usine de réduction - ArcelorMittal Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10369,Mittal Canada Contrecoeur Ouest inc.,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G10369,ArcelorMittal Contrecoeur Ouest,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G11230,Laminoir fil machine - ArcelorMittal Contrecoeur,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G11989,ArcelorMittal Contrecoeur Est,en,1,ECCC_GHGRP:2022-04-14
CA COC:ECCC_G12204,Grantech,en,1,ECCC_GHGRP:2022-04-14
CA COL:ECCC_G10603,Collingwood Ethanol,en,1,ECCC_GHGRP:2022-04-14
CA COL:ECCC_G10667,Canadian Mist Distillers Limited,en,1,ECCC_GHGRP:2022-04-14
CA COL:ECCC_G10667,Collingwood Distillery,en,1,ECCC_GHGRP:2022-04-14
CA COQ:ECCC_G10216,Paper Recycling Division,en,1,ECCC_GHGRP:2022-04-14
CA COQ:ECCC_G10216,Paper Recycle Division,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10208,Corunna Site,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10208,NOVA Chemicals - Corunna Site,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10210,St. Clair River Site,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10210,NOVA Chemicals - SCRS Site,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10253,Sarnia Manufacturing Centre,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10360,Corunna Hydrogen Facility,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10360,"Air Products, Corunna Hydrogen Facility",en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10554,St. Clair Energy Center,en,1,ECCC_GHGRP:2022-04-14
CA COR:ECCC_G10602,"Clean Harbors Canada, Inc",en,1,ECCC_GHGRP:2022-04-14
CA COW:ECCC_G10544,Lieu d'enfouissement,en,1,ECCC_GHGRP:2022-04-14
CA COW:ECCC_G10544,Landfill,en,1,ECCC_GHGRP:2022-04-14
CA COY:ECCC_G10783,Mosaic Potash Colonsay,en,1,ECCC_GHGRP:2022-04-14
CA CPC:ECCC_G10077,Copper Cliff Nickel Refinery,en,1,ECCC_GHGRP:2022-04-14
CA CPC:ECCC_G10078,Copper Cliff Smelter,en,1,ECCC_GHGRP:2022-04-14
CA CPC:ECCC_G10905,Clarabelle Mill,en,1,ECCC_GHGRP:2022-04-14
CA CPC:ECCC_G12033,Copper Cliff Mine (South),en,1,ECCC_GHGRP:2022-04-14
CA CPC:ECCC_G12298,"Copper Cliff Mining, Smelting and Refining Complex",en,1,ECCC_GHGRP:2022-04-14
CA CPL:ECCC_G10720,Lieu enfouissement technique de Champlain,en,1,ECCC_GHGRP:2022-04-14
CA CQ5:ECCC_G10911,La mine Doyon,en,1,ECCC_GHGRP:2022-04-14
CA CRC:ECCC_G10805,Durham York Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA CRE:ECCC_G11470,BFC Valcartier,en,1,ECCC_GHGRP:2022-04-14
CA CRN:ECCC_G10267,Caroline Complex,en,1,ECCC_GHGRP:2022-04-14
CA CRN:ECCC_G10267,Shell Caroline Complex,en,1,ECCC_GHGRP:2022-04-14
CA CRN:ECCC_G10884,Portable Plant 020009,en,1,ECCC_GHGRP:2022-04-14
CA CRO:ECCC_G10082,Crofton Division,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10175,Lambton Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10283,Terra International (Canada) Inc - Courtright Plan,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10283,Terra International (Canada) Inc - Courtright Plant,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10283,Courtright Facility,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10283,CF Industries Courtright Nitrogen Complex,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10407,Greenfield Energy Centre LP,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G10407,Greenfield Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA CRR:ECCC_G11743,Green Electron Power Plant,en,1,ECCC_GHGRP:2022-04-14
CA CSD:ECCC_G11538,Dee Valley EOR Facility 09-09-049-22W3,en,1,ECCC_GHGRP:2022-04-14
CA CSF:ECCC_G10096,East Crossfield Gas Plant 9-14-28-01W4,en,1,ECCC_GHGRP:2022-04-14
CA CSF:ECCC_G10096,East Crossfield Gas Plant 9-14-28-1W5,en,1,ECCC_GHGRP:2022-04-14
CA CSF:ECCC_G10607,Crossfield Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA CSR:ECCC_G12436,Brownfield Sweet Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CTA:ECCC_G11835,Klassen Greenhouse Farms,en,1,ECCC_GHGRP:2022-04-14
CA CTI:ECCC_G10056,Carstairs - Crossfield Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CTI:ECCC_G10463,Lone Pine Creek Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10075,Greenfield Ethanol Inc. - Chatham Facility,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10075,Commercial Alcohols Inc. Chatham facility,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10075,Chatham Plant,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10075,Chatham,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10200,Natural Gas Distribution System,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10201,Natural Gas Transmission System,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10565,UG - Natural Gas Transmission and Distribution,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10565,Natural Gas Transmission and Distribution,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G10830,MSSC Canada,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G11600,PRAXAIR CANADA INC. CHATHAM CARBON DIOXIDE PLANT,en,1,ECCC_GHGRP:2022-04-14
CA CTM:ECCC_G11787,Truly Green Farms,en,1,ECCC_GHGRP:2022-04-14
CA CWL:ECCC_G10094,Domtar Papers Cornwall,en,1,ECCC_GHGRP:2022-04-14
CA CWL:ECCC_G11994,CORNWALL SITE,en,1,ECCC_GHGRP:2022-04-14
CA CWL:ECCC_G12085,City of Cornwall Landfill Site,en,1,ECCC_GHGRP:2022-04-14
CA CWL:ECCC_G12390,Gerald Parisien Energy Facility,en,1,ECCC_GHGRP:2022-04-14
CA D8O:ECCC_G10917,Island Gold Mine,en,1,ECCC_GHGRP:2022-04-14
CA DAR:ECCC_G10084,Dartmouth Refinery,en,1,ECCC_GHGRP:2022-04-14
CA DAR:ECCC_G10292,Tufts Cove Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA DAR:ECCC_G12113,Burnside Combustion Turbines,en,1,ECCC_GHGRP:2022-04-14
CA DBT:ECCC_G10300,usine de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA DBT:ECCC_G10300,Alcoa Deschambault Ltee,en,1,ECCC_GHGRP:2022-04-14
CA DBT:ECCC_G10300,Aluminerie de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA DBT:ECCC_G10300,Alcoa Aluminerie de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA DBT:ECCC_G10300,Usine de Deschambault,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10085,Delta Cement Plant,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10085,Delta Plant,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10403,Delta Plant,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10439,Vancouver Wallboard Plant,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10443,Vancouver Landfill,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10901,SILVER CITY GALVANIZING - DELTA,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10934,Houweling Nurseries Ltd. - Delta,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10935,Windset Farms (Canada) Ltd. - Ladner,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10935,Windset Farms (Canada) Inc. - Ladner,en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10939,"Coastland Wood Industries Ltd., Annacis Division",en,1,ECCC_GHGRP:2022-04-14
CA DEL:ECCC_G10954,Village Farms - Delta I,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10143,Highvale Coal Mine,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10162,KEEPHILLS THERMAL ELECTRIC POWER GENERATING PLANT,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10162,Keephills Thermal Electric Power Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10162,Keephills Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10281,Sundance Thermal Electric Power Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10281,SUNDANCE THERMAL ELECTRIC POWER GENERATING PLANT,en,1,ECCC_GHGRP:2022-04-14
CA DFL:ECCC_G10281,Sundance Generating Plant,en,1,ECCC_GHGRP:2022-04-14
CA DHS:ECCC_G10083,Dalhousie Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA DHS:ECCC_G10372,PCI Chemicals Canada Co. Dalhousie Works,en,1,ECCC_GHGRP:2022-04-14
CA DID:ECCC_G10137,Harmattan Gas Processing Plant,en,1,ECCC_GHGRP:2022-04-14
CA DMS:ECCC_G12162,Pipestone 12-35-070-09W6 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA DMS:ECCC_G12394,Pipestone 05-36-071-07W6 Battery,en,1,ECCC_GHGRP:2022-04-14
CA DNK:ECCC_G10336,metal systems of canada,en,1,ECCC_GHGRP:2022-04-14
CA DNK:ECCC_G10336,Metal Systems of Canada,en,1,ECCC_GHGRP:2022-04-14
CA DOK:ECCC_G12447,Donkin Mine,en,1,ECCC_GHGRP:2022-04-14
CA DON:ECCC_G11829,Vaudreuil-Dorion site,en,1,ECCC_GHGRP:2022-04-14
CA DOR:ECCC_G11067,Montreal Power House,en,1,ECCC_GHGRP:2022-04-14
CA DOR:ECCC_G11090,Usine Dorval,en,1,ECCC_GHGRP:2022-04-14
CA DRM:ECCC_G11598,Drumheller & District Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA DRU:ECCC_G10640,Technocell inc,en,1,ECCC_GHGRP:2022-04-14
CA DRU:ECCC_G10824,Division GEA Houle,en,1,ECCC_GHGRP:2022-04-14
CA DRY:ECCC_G10318,Weyerhaeuser Company Limited - Dryden Operations,en,1,ECCC_GHGRP:2022-04-14
CA DRY:ECCC_G10318,Domtar Pulp and Paper Products Inc. - Dryden Mill,en,1,ECCC_GHGRP:2022-04-14
CA DRY:ECCC_G10318,Dryden Mill,en,1,ECCC_GHGRP:2022-04-14
CA DUD:ECCC_G10050,Dundas Operations,en,1,ECCC_GHGRP:2022-04-14
CA DUD:ECCC_G11729,Dundas,en,1,ECCC_GHGRP:2022-04-14
CA DUV:ECCC_G12022,Rosa Flora Growers Limited,en,1,ECCC_GHGRP:2022-04-14
CA DVW:ECCC_G10609,Global Upholstery,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10007,Alberta Envirofuels Inc.,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10007,Alberta Envirofuels,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10015,ATCO Pipelines,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10015,ATCO Pipelines - Transmission System,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10069,Clover Bar Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10069,Clover Bar Thermal Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10086,ATCO Gas - Distribution Systems,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10086,ATCO Gas - Distribution System,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10086,ATCO Gas - Distribution Systems and Carbon Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10097,Edmonton Site,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10097,Edmonton Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10098,Edmonton Refinery,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10176,Edmonton Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10176,Lehigh Inland Cement,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10278,"Imperial Oil, Strathcona Refinery",en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10278,Strathcona Refinery,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10352,West Edmonton Landfill,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10361,Edmonton-1 Hydrogen Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10361,Edmonton-1 and 2 Hydrogen Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10361,Edmonton Hydrogen Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10382,GenAlta Recycling Inc.,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10420,AltaSteel,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10420,AltaSteel Inc.,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10420,Moly-Cop AltaSteel Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10461,Gold Bar Wastewater Treatment Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10566,Heating Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10875,Clover Bar Landfill Gas Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G10989,Edmonton Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11016,Canadian Forces Base - ASU Edmonton,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11016,CFB - ASU Edmonton,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11030,Edmonton Ethane Extraction Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11074,Hexion Canada Inc.- Edmonton Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11240,Northern Alberta Processing Company,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11251,ALBERTA PLYWOOD EDMONTON - A Division of West Fraser Mills Ltd,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11251,ALBERTA PLYWOOD EDMONTON - A Division of West Fraser Mills L,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11362,BPCO Edmonton,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11489,Enerkem Alberta Biofuels,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11544,Royal Alexandra Hospital,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11603,NAIT - Main Campus,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11853,Edmonton TELUS Toll,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G11916,Thorhild,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G12151,Clover Bar Landfills,en,1,ECCC_GHGRP:2022-04-14
CA EDM:ECCC_G12175,Glenrose Energy Centre,en,1,ECCC_GHGRP:2022-04-14
CA EDN:ECCC_G10099,Fraser Papers Inc,en,1,ECCC_GHGRP:2022-04-14
CA EDN:ECCC_G10099,Edmundston Pulp Mill,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10100,Edson Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10135,Hanlan Robb Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10359,Coal Valley Mine,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10428,Galloway Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10431,WILD RIVER 4-3,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10531,Peyto Oldman Gas Plant 11-17-055-21W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10531,Peyto Oldman 11-17-055-21 W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10560,TLM Bigstone West Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10561,TLM Wild River Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10651,Edson O.S.B.,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10693,Peyto Nosehill 11-21-055-20 W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10693,Nosehill 11-21-55-20W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10693,Peyto Nosehill 11-21-55-20W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10790,Peyto Swanson 12-31-053-19W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G10811,Petyo Oldman North 14-17-055-21 W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11012,LRE - Edson Gas Plant 01-13,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11138,Ansell Gas Plant 07-27-051-19W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11139,Galloway Gas Plant 12-05-054-20W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11163,South Rosevear Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11253,Centrica Compressor Station 10-10,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11370,Edson Gas Storage Facility,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11376,Kiwigana Comp Stn C-093-L,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11481,Edson 04-17-051-18-W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11481,Tourmaline Edson Gas Plant (04-17-051-18-W5M),en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11481,Edson Gas Plant 04-17-051-18-W5M,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11669,West Wolf 10-3 Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G11669,Tourmaline West Wolf Lake Gas Plant (10-03-052-17 W5M),en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G12223,HUSKY 06-20-49-18W5 GAS BATTERY,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G12313,NEL ANSELL BT 07-27-051-19W5,en,1,ECCC_GHGRP:2022-04-14
CA EDS:ECCC_G12426,Cape FC SCL,en,1,ECCC_GHGRP:2022-04-14
CA EGH:ECCC_G10610,Englehart Oriented Strand Board Plant,en,1,ECCC_GHGRP:2022-04-14
CA EHZ:ECCC_G10620,MOSAIC POTASH ESTERHAZY - K2 SITE,en,1,ECCC_GHGRP:2022-04-14
CA EHZ:ECCC_G10690,Spy Hill Generating Station,en,1,ECCC_GHGRP:2022-04-14
CA EHZ:ECCC_G10909,MOSAIC POTASH ESTERHAZY - K1 SITE,en,1,ECCC_GHGRP:2022-04-14
CA EKF:ECCC_G10115,Fording River Operations,en,1,ECCC_GHGRP:2022-04-14
CA EKF:ECCC_G10131,Greenhills Operations,en,1,ECCC_GHGRP:2022-04-14
CA ELM:ECCC_G12292,Elmira Facility,en,1,ECCC_GHGRP:2022-04-14
CA ELN:ECCC_G11141,Mikwan Gas Plant 05-19-035-22W4,en,1,ECCC_GHGRP:2022-04-14
CA ELT:ECCC_G11169,Lindbergh Facility,en,1,ECCC_GHGRP:2022-04-14
CA EMB:ECCC_G10114,Federal White Cement Ltd.,en,1,ECCC_GHGRP:2022-04-14
CA EMO:ECCC_G11496,Rainy River Project,en,1,ECCC_GHGRP:2022-04-14
CA EMO:ECCC_G11496,Rainy River Mine,en,1,ECCC_GHGRP:2022-04-14
CA EMP:ECCC_G10108,Empress Straddle Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA EMP:ECCC_G10108,Empress straddle plant system,en,1,ECCC_GHGRP:2022-04-14
CA EPA:ECCC_G10093,Espanola Mill,en,1,ECCC_GHGRP:2022-04-14
CA EPA:ECCC_G10093,"Domtar Inc., Espanola Mill",en,1,ECCC_GHGRP:2022-04-14
CA EPA:ECCC_G10093,Domtar Inc. - Espanola Mill,en,1,ECCC_GHGRP:2022-04-14
CA ERV:ECCC_G11256,East River Mill,en,1,ECCC_GHGRP:2022-04-14
CA ERV:ECCC_G11256,East River,en,1,ECCC_GHGRP:2022-04-14
CA ESS:ECCC_G10365,Essex County Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA ESS:ECCC_G10365,Essex-Windsor Regional Landfill,en,1,ECCC_GHGRP:2022-04-14
CA EST:ECCC_G10024,Boundary Dam Power Station,en,1,ECCC_GHGRP:2022-04-14
CA EST:ECCC_G10264,Shand Power Station,en,1,ECCC_GHGRP:2022-04-14
CA EST:ECCC_G10328,BEINFAIT MINE - CHAR PLANT,en,1,ECCC_GHGRP:2022-04-14
CA EST:ECCC_G10534,Boundary Dam Mine,en,1,ECCC_GHGRP:2022-04-14
CA EST:ECCC_G11245,Steelman Gas Plant,en,1,ECCC_GHGRP:2022-04-14
CA ETA:ECCC_G11225,Graphic Packaging International Canada ULC - East Angus,en,1,ECCC_GHGRP:2022-04-14
CA ETC:ECCC_G10593,PLANT 051 - Toronto,en,1,ECCC_GHGRP:2022-04-14
CA ETC:ECCC_G11119,MSC Toronto,en,1,ECCC_GHGRP:2022-04-14
CA EXS:ECCC_G10111,Exshaw,en,1,ECCC_GHGRP:2022-04-14
CA EXS:ECCC_G10111,Exshaw Plant,en,1,ECCC_GHGRP:2022-04-14
CA EXS:ECCC_G10112,Exshaw Cement Plant,en,1,ECCC_GHGRP:2022-04-14
